ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300231154,"09/04/2023, 11:36:00 PM","09/13/2023, 11:35:27 AM",JOPPA,MD,.,100 Block BREAKWATER CT, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300230940,"09/03/2023, 12:30:00 PM","09/13/2023, 11:35:26 AM",BELCAMP,MD,.,1300 Block RIVERSIDE PKY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300230928,"09/05/2023, 4:00:00 AM","09/13/2023, 11:35:26 AM",BEL AIR,MD,.,1400 Block N BERWICK CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300231014,"09/02/2023, 10:00:00 PM","09/13/2023, 11:35:27 AM",MIDDLE RIVER,MD,21220,3300 Block EDWARDS LANE, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300232107,"09/06/2023, 7:00:00 AM","09/13/2023, 11:35:26 AM",FOREST HILL,MD,.,1400 Block SHARON ACRES RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300216496,"08/19/2023, 6:30:00 AM","09/13/2023, 11:35:37 AM",FOREST HILL,MD,.,2200 Block HISTORIC DR, HCSO]-EXTORTION/BLACKMAIL,Other Theft,EXTORTION/BLACKMAIL
202300229001,"09/03/2023, 7:37:00 AM","09/13/2023, 11:35:24 AM",ABINGDON,MD,.,100 Block WALDON RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300229900,"09/04/2023, 9:00:00 AM","09/13/2023, 11:35:25 AM",ABERDEEN,MD,.,1100 Block S PHILADELPHIA BLVD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300229079,"09/03/2023, 9:25:00 AM","09/13/2023, 11:35:25 AM",BEL AIR,MD,.,1800 Block LARKIN PL, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300229434,"09/03/2023, 9:00:00 PM","09/13/2023, 11:35:24 AM",JARRETTSVILLE,MD,.,2300 Block COX RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300223824,"08/28/2023, 8:40:00 PM","09/13/2023, 5:24:33 AM",EDGEWOOD,MD,21040,2400 Block SYCAMORE LANE," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300230149,"09/03/2023, 2:00:00 AM","09/13/2023, 5:24:33 AM",FALLSTON,MD,.,1400 Block HIDDEN VALLEY CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300217920,"08/22/2023, 4:00:00 AM","09/13/2023, 5:24:40 AM",EDGEWOOD,MD,.,700 Block CLOVER VALLEY CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300216868,"08/21/2023, 7:00:00 AM","09/13/2023, 5:24:40 AM",EDGEWOOD,MD,.,400 Block SEDGEMORE CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300230518,"09/04/2023, 10:30:00 PM","09/13/2023, 5:24:36 AM",DARLINGTON,MD,.,1700 Block POOLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300228862,"09/03/2023, 4:00:00 AM","09/13/2023, 5:24:35 AM",BEL AIR,MD,.,2100 Block EMMORTON RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300228758,"09/03/2023, 1:50:00 AM","09/13/2023, 5:24:35 AM",EDGEWOOD,MD,.,700 Block SEQUOIA DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300227908,"09/02/2023, 1:00:00 AM","09/13/2023, 5:24:34 AM",BEL AIR,MD,.,500 Block IRON GATE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300226843,"08/27/2023, 8:00:00 AM","09/13/2023, 5:24:38 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300230542,"09/04/2023, 1:00:00 AM","09/13/2023, 4:31:29 AM",JOPPA,MD,.,100 Block BREAKWATER CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300230060,"09/01/2023, 9:00:00 PM","09/13/2023, 4:31:40 AM",FOREST HILL,MD,.,1600 Block MICHELLE CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300230035,"09/04/2023, 4:30:00 AM","09/13/2023, 4:31:28 AM",BELCAMP,MD,.,4700 Block WATER PARK DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300229516,"09/03/2023, 11:29:00 PM","09/13/2023, 4:31:31 AM",BEL AIR,MD,.,ROCK SPRING RD & BEL AIR BYP, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300225927,"08/30/2023, 10:30:00 PM","09/13/2023, 4:31:26 AM",EDGEWOOD,MD,.,IRONWOOD CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300199604,"08/01/2023, 3:53:00 PM","09/13/2023, 4:31:50 AM",FALLSTON,MD,.,2100 Block GIVENSWOOD DR, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300232090,"09/06/2023, 4:00:00 PM","09/13/2023, 4:31:40 AM",EDGEWOOD,MD,.,1800 Block SIMONS CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300229757,"09/04/2023, 6:00:00 AM","09/13/2023, 4:31:31 AM",ABINGDON,MD,.,700 Block FRANS DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300226689,"08/31/2023, 5:30:00 PM","09/13/2023, 4:31:27 AM",BALDWIN,MD,.,2700 Block SHADY GROVE DR, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300229523,"09/01/2023, 7:00:00 AM","09/13/2023, 4:31:31 AM",ABINGDON,MD,.,3300 Block GARRISON CIR, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300221290,"08/18/2023, 11:00:00 PM","09/13/2023, 4:31:37 AM",JOPPA,MD,.,600 Block PULASKI HWY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300227691,"08/29/2023, 3:00:00 PM","09/13/2023, 4:31:28 AM",EDGEWOOD,MD,.,1 Block CARROLL AVE, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300230357,"09/04/2023, 10:00:00 PM","09/13/2023, 4:31:29 AM",ABINGDON,MD,.,2800 Block MEREDITH CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300230105,"09/03/2023, 11:00:00 PM","09/13/2023, 4:31:29 AM",EDGEWOOD,MD,.,600 Block PINE OAK AVE, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300230119,"09/03/2023, 7:00:00 AM","09/13/2023, 4:31:29 AM",EDGEWOOD,MD,.,700 Block RAINBOW CT, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300229230,"09/03/2023, 3:00:00 AM","09/13/2023, 4:31:28 AM",ABERDEEN,MD,.,200 Block MAYBERRY DR, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300229563,"09/04/2023, 12:00:00 AM","09/13/2023, 4:31:31 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300227023,"09/01/2023, 2:00:00 AM","09/13/2023, 4:31:28 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300228908,"09/03/2023, 5:00:00 AM","09/13/2023, 4:31:31 AM",EDGEWOOD,MD,.,1800 Block EDGEWOOD RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300229633,"09/03/2023, 8:00:00 PM","09/13/2023, 4:31:28 AM",ABINGDON,MD,.,2900 Block TODDSBURY CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300228373,"09/01/2023, 12:15:00 AM","09/13/2023, 2:04:55 AM",JOPPA,MD,.,300 Block AVEDON CT, HCSO]-CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD,Other Theft,CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD
202300213094,"08/17/2023, 12:00:00 AM","09/13/2023, 2:04:54 AM",JOPPA,MD,.,200 Block BRITTANY DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300229189,"09/03/2023, 3:00:00 PM","09/13/2023, 2:04:54 AM",EDGEWOOD,MD,.,1800 Block GRAYMOUNT WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300228473,"09/02/2023, 6:00:00 PM","09/13/2023, 2:04:54 AM",JOPPA,MD,.,700 Block JOPPA FARM RD, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300228381,"08/02/2023, 2:00:00 PM","09/13/2023, 2:04:54 AM",DARLINGTON,MD,.,4100 Block FLINTVILLE RD, HCSO]-BURGLARY-RESIDENCE-FORCED,Breaking & Entering,BURGLARY-RESIDENCE-FORCED
202300228323,"09/02/2023, 2:30:00 PM","09/13/2023, 2:04:54 AM",ABERDEEN,MD,.,1300 Block ALDINO STEPNEY RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300228562,"09/02/2023, 3:50:00 AM","09/13/2023, 2:04:54 AM",BELCAMP,MD,.,1200 Block BRASS MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300228370,"09/02/2023, 1:00:00 PM","09/13/2023, 2:04:55 AM",ABINGDON,MD,.,1400 Block HILSCHER CT, HCSO]-EXTORTION/BLACKMAIL,Other Theft,EXTORTION/BLACKMAIL
202300212571,"08/16/2023, 1:30:00 AM","09/13/2023, 2:04:55 AM",ABINGDON,MD,.,3800 Block MONUMENT CIR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300228623,"07/26/2023, 4:00:00 AM","09/13/2023, 2:04:57 AM",EDGEWOOD,MD,.,1900 Block MELVIN DR, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202300225337,"08/30/2023, 3:00:00 AM","09/13/2023, 2:04:55 AM",JOPPA,MD,.,1100 Block PLAZA CIRCLE, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300228508,"09/02/2023, 7:00:00 PM","09/13/2023, 2:04:56 AM",JARRETTSVILLE,MD,.,3600 Block ANDERSON LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300222266,"08/27/2023, 12:00:00 AM","09/13/2023, 1:35:15 AM",EDGEWOOD,MD,.,600 Block YORKSHIRE DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300225485,"08/30/2023, 3:45:00 PM","09/13/2023, 1:35:14 AM",BEL AIR,MD,.,1 Block W COURTLAND ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300176988,"07/10/2023, 4:00:00 PM","09/13/2023, 1:35:18 AM",BEL AIR,MD,.,900 Block RICHWOOD RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300220619,"08/25/2023, 1:45:00 AM","09/13/2023, 1:35:12 AM",JOPPA,MD,.,400 Block TRIMBLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300221801,"08/12/2023, 7:01:00 AM","09/13/2023, 1:35:19 AM",BELCAMP,MD,.,4200 Block GOODSON CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300172523,"07/06/2023, 3:39:00 AM","09/13/2023, 12:36:30 AM",EDGEWOOD,MD,.,CANDLEWOOD CT, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300207869,"08/11/2023, 2:10:00 PM","09/13/2023, 12:36:34 AM",BEL AIR,MD,.,CLOVERFIELD DR & FALSTAFF RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300229738,"09/04/2023, 5:25:00 AM","09/12/2023, 10:23:54 PM",BEL AIR,MD,.,1900 Block CHURCHVILLE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300227032,"09/01/2023, 2:30:00 AM","09/12/2023, 11:35:54 AM",ABINGDON,MD,.,2900 Block STRATHAVEN LN, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300225919,"08/30/2023, 10:00:00 PM","09/12/2023, 11:35:53 AM",DARLINGTON,MD,.,3900 Block PADDRICK RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300227021,"09/01/2023, 2:49:00 AM","09/12/2023, 11:35:34 AM",ABINGDON,MD,.,1 Block WEGMANS BLVD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300226849,"07/14/2023, 7:00:00 AM","09/12/2023, 11:35:54 AM",JOPPA,MD,.,100 Block SHELL COVE CT, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300225490,"08/30/2023, 3:01:00 PM","09/12/2023, 7:43:04 AM",EDGEWOOD,MD,.,1700 Block IRONWOOD CT, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300232555,"09/07/2023, 2:00:00 AM","09/12/2023, 7:43:04 AM",EDGEWOOD,MD,.,1600 Block SWALLOW CREST DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300231720,"09/06/2023, 3:30:00 AM","09/12/2023, 7:43:04 AM",EDGEWOOD,MD,.,1900 Block HANSON RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300228552,"09/02/2023, 7:00:00 AM","09/12/2023, 7:43:04 AM",EDGEWOOD,MD,.,6200 Block EDGEWOOD RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300231605,"09/06/2023, 1:00:00 AM","09/12/2023, 7:43:04 AM",ABINGDON,MD,.,3400 Block MERCHANT BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300227430,"09/01/2023, 4:00:00 PM","09/12/2023, 7:43:04 AM",ABERDEEN,MD,.,4800 Block PHILADELPHIA RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300227250,"09/01/2023, 9:30:00 AM","09/12/2023, 6:59:55 AM",ABINGDON,MD,.,100 Block WALDON RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300228157,"09/02/2023, 6:50:00 AM","09/12/2023, 6:59:55 AM",JOPPA,MD,.,300 Block ELLSWORTH PL, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300200604,"08/03/2023, 5:30:00 PM","09/12/2023, 6:59:54 AM",STREET,MD,.,2900 Block DUBLIN RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300227945,"09/02/2023, 2:30:00 AM","09/12/2023, 6:59:54 AM",JOPPA,MD,.,700 Block JOPPA FARM RD, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300212904,"08/15/2023, 12:00:00 AM","09/12/2023, 6:59:54 AM",FOREST HILL,MD,.,2000 Block TIFFANY TER, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300227485,"08/21/2023, 7:00:00 AM","09/12/2023, 6:59:55 AM",ABINGDON,MD,.,BUSH RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300233755,"09/08/2023, 11:00:00 AM","09/12/2023, 6:59:55 AM",EDGEWOOD,MD,.,600 Block LONGWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300223183,"08/28/2023, 3:30:00 AM","09/12/2023, 6:59:55 AM",BEL AIR,MD,.,1300 Block MARYWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300228139,"09/02/2023, 6:15:00 AM","09/12/2023, 6:59:55 AM",ABINGDON,MD,.,2200 Block TIDAL VIEW GARTH," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300232698,"09/07/2023, 5:30:00 AM","09/12/2023, 6:59:54 AM",EDGEWOOD,MD,.,1600 Block SWALLOW CREST DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300210639,"08/14/2023, 4:00:00 AM","09/12/2023, 6:59:55 AM",EDGEWOOD,MD,.,2300 Block PERRY AVE, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202300227570,"09/01/2023, 4:00:00 AM","09/12/2023, 6:59:55 AM",HAVRE DE GRACE,MD,.,1 Block CHESTNUT ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300228055,"09/01/2023, 6:00:00 PM","09/12/2023, 6:59:54 AM",EDGEWOOD,MD,.,1800 Block SIMONS CT, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300225781,"08/11/2023, 7:00:00 AM","09/12/2023, 6:59:55 AM",BEL AIR,MD,.,300 Block PLANTATION LN, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202300227856,"08/29/2023, 8:00:00 PM","09/12/2023, 6:59:55 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300227510,"09/01/2023, 1:56:00 PM","09/12/2023, 6:59:55 AM",HAVRE DE GRACE,MD,.,900 Block QUARRY RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300232319,"09/06/2023, 8:00:00 PM","09/12/2023, 6:59:55 AM",FOREST HILL,MD,.,300 Block CHERRY TREE CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300222503,"08/27/2023, 6:40:00 AM","09/12/2023, 6:59:55 AM",BEL AIR,MD,.,500 Block PROSPECT MILL RD, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202300219616,"08/24/2023, 1:00:00 AM","09/12/2023, 6:59:55 AM",JARRETTSVILLE,MD,.,2900 Block ROCKS RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300212419,"08/16/2023, 10:00:00 AM","09/12/2023, 6:59:54 AM",ABINGDON,MD,.,3800 Block MONUMENT CIR, HCSO]-M/V THEFT - AUTOMOBILE ATTEMPTED,Theft of Vehicle,M/V THEFT - AUTOMOBILE ATTEMPTED
202300227818,"09/01/2023, 11:50:00 PM","09/12/2023, 6:59:54 AM",JOPPA,MD,.,600 Block CIDER PRESS LOOP, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300227932,"09/02/2023, 2:05:00 AM","09/12/2023, 6:59:54 AM",FALLSTON,MD,.,2400 Block PLEASANTVILLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300226420,"08/31/2023, 2:30:00 PM","09/12/2023, 6:59:56 AM",EDGEWOOD,MD,.,300 Block AHERN DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300226114,"08/31/2023, 3:37:00 AM","09/12/2023, 6:59:56 AM",BEL AIR,MD,.,3000 Block LOCHARY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300226637,"08/31/2023, 6:00:00 PM","09/12/2023, 6:59:59 AM",EDGEWOOD,MD,.,200 Block REDBUD RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300227540,"09/01/2023, 6:25:00 PM","09/12/2023, 6:59:56 AM",BELCAMP,MD,.,4600 Block MERCEDES DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300226598,"08/31/2023, 2:27:00 PM","09/12/2023, 6:59:59 AM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300226702,"08/26/2023, 3:00:00 PM","09/12/2023, 6:59:56 AM",BEL AIR,MD,.,400 Block PLUMTREE RD, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300226426,"08/30/2023, 10:30:00 PM","09/12/2023, 6:59:56 AM",ABINGDON,MD,.,3200 Block MEADOW VALLEY DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300210035,"08/13/2023, 8:30:00 PM","09/12/2023, 5:18:12 AM",ABINGDON,MD,.,900 Block TOWSON DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300223608,"08/28/2023, 4:24:00 PM","09/12/2023, 5:18:02 AM",EDGEWOOD,MD,.,200 Block KENNARD AVE," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300220400,"08/24/2023, 9:00:00 PM","09/12/2023, 5:17:53 AM",ABINGDON,MD,.,3700 Block ABINGDON BEACH RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300225505,"08/30/2023, 4:28:00 PM","09/12/2023, 5:18:00 AM",BEL AIR,MD,.,1 Block 4 JFK HWY NB, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300222062,"08/25/2023, 8:00:00 PM","09/12/2023, 5:17:57 AM",FOREST HILL,MD,.,800 Block RENARD CT, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300224730,"08/21/2023, 5:00:00 PM","09/12/2023, 5:18:04 AM",EDGEWOOD,MD,.,700 Block SEQUOIA DR, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300217480,"08/17/2023, 7:00:00 PM","09/12/2023, 5:18:01 AM",BEL AIR,MD,.,1800 Block GLENDALE LN, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300225628,"08/30/2023, 7:00:00 AM","09/12/2023, 5:18:04 AM",FALLSTON,MD,.,2000 Block BEL AIR RD, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300218121,"08/19/2023, 10:00:00 PM","09/12/2023, 5:18:14 AM",BEL AIR,MD,.,2100 Block N FOUNTAIN GREEN RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300226725,"08/31/2023, 5:00:00 PM","09/12/2023, 5:18:01 AM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300219980,"08/24/2023, 7:30:00 AM","09/12/2023, 5:18:02 AM",ABINGDON,MD,.,3100 Block PEVERLY RUN RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300221994,"08/26/2023, 5:00:00 AM","09/12/2023, 5:17:53 AM",EDGEWOOD,MD,.,3400 Block SEABROOK CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300220984,"08/25/2023, 7:00:00 AM","09/12/2023, 5:17:54 AM",ABINGDON,MD,.,200 Block CROSSE POINTE CT, HCSO]-M/V THEFT - AUTOMOBILE ATTEMPTED,Theft of Vehicle,M/V THEFT - AUTOMOBILE ATTEMPTED
202300225648,"08/30/2023, 4:00:00 PM","09/12/2023, 5:18:00 AM",BEL AIR,MD,21015,1500 Block E WHEEL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300199738,"08/02/2023, 9:00:00 PM","09/12/2023, 5:18:10 AM",ABINGDON,MD,.,CRISFIELD DR & S TOLLGATE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300213623,"08/15/2023, 3:00:00 PM","09/12/2023, 5:18:13 AM",BEL AIR,MD,.,200 Block BRIERHILL DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300225887,"08/30/2023, 10:03:00 PM","09/12/2023, 5:18:00 AM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300208165,"08/11/2023, 7:00:00 PM","09/12/2023, 5:18:12 AM",BEL AIR,MD,.,900 Block REDFIELD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300208311,"08/11/2023, 3:00:00 AM","09/12/2023, 5:18:12 AM",HAVRE DE GRACE,MD,.,2100 Block PULASKI HWY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300224389,"08/29/2023, 12:12:00 PM","09/12/2023, 5:17:58 AM",EDGEWOOD,MD,.,TREE TOP DR & PULASKI HWY, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300223753,"08/21/2023, 7:00:00 AM","09/12/2023, 5:17:56 AM",JOPPA,MD,.,400 Block JOPPA FARM RD, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300225811,"08/30/2023, 8:18:00 PM","09/12/2023, 5:18:05 AM",EDGEWOOD,MD,.,500 Block MEADOWOOD DR, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300212228,"08/16/2023, 6:00:00 AM","09/12/2023, 5:18:12 AM",EDGEWOOD,MD,.,500 Block JAMESTOWN CT, HCSO]-M/V THEFT - AUTOMOBILE ATTEMPTED,Theft of Vehicle,M/V THEFT - AUTOMOBILE ATTEMPTED
202300225651,"08/30/2023, 5:05:00 PM","09/12/2023, 5:18:05 AM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300224752,"08/28/2023, 7:00:00 AM","09/12/2023, 5:17:59 AM",BEL AIR,MD,21015,EDGEWOOD AREA, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300222993,"08/27/2023, 10:00:00 PM","09/12/2023, 5:17:59 AM",JOPPA,MD,.,1000 Block ERWIN DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300225627,"08/17/2023, 7:00:00 AM","09/12/2023, 5:18:04 AM",FALLSTON,MD,.,1900 Block ANGLESIDE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
