ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300014126,"05/31/2023, 5:28:17 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,N DIVISION ST & E PHILADELPHIA AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014125,"05/31/2023, 5:24:27 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,THEFT-THEFT,Other,Theft
202300014124,"05/31/2023, 5:21:05 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014123,"05/31/2023, 4:51:27 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,1500 Block SHAREN DR,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300014122,"05/31/2023, 4:49:09 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,600 Block E MAIN ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300014121,"05/31/2023, 4:43:12 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,100 Block KENDALL ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014120,"05/31/2023, 4:32:08 PM","06/01/2023, 7:12:32 PM",SALISBURY,MD,21804,8300 Block DICKERSON LN,MVTH-M/V THEFT,Other,M/V Theft
202300014119,"05/31/2023, 4:05:52 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,200 Block ONLEY RD,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300014118,"05/31/2023, 3:58:18 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,900 Block SNOW HILL RD,TRES-TRESPASSING,Other,Trespassing
202300014117,"05/31/2023, 3:50:50 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,1100 Block HARRINGTON ST,TAMP-TAMPERING WITH M/V,Other,Tampering With M/V
202300014116,"05/31/2023, 3:47:29 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300014115,"05/31/2023, 3:42:05 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,1500 Block SHAREN DR,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300014114,"05/31/2023, 3:39:03 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300014113,"05/31/2023, 3:04:29 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,1800 Block N SALISBURY BLVD,OVER-OVERDOSE,Other,Overdose
202300014112,"05/31/2023, 3:01:09 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,100 Block BROAD ST,BURG-BURGLARY,Other,Burglary
202300014111,"05/31/2023, 2:47:16 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,800 Block WAVERLY DR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300014110,"05/31/2023, 2:30:50 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,500 Block GEORGIA AVE,THEFT-THEFT,Other,Theft
202300014109,"05/31/2023, 1:54:05 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,ALARM-ALARM,Other,Alarm
202300014108,"05/31/2023, 12:35:51 PM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300014107,"05/31/2023, 11:53:53 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,400 Block CAMDEN AVE,MISS-MISSING PERSON,Other,Missing Person
202300014106,"05/31/2023, 11:49:32 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300014105,"05/31/2023, 10:17:51 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,.,N DIVISION ST & HIGH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014104,"05/31/2023, 10:13:58 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,800 Block SNOW HILL RD,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300014103,"05/31/2023, 9:33:51 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,1000 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014102,"05/31/2023, 9:16:43 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,WAVERLY DR & NORTH BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014101,"05/31/2023, 9:07:34 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,900 Block SNOW HILL RD,ALARM-ALARM,Other,Alarm
202300014100,"05/31/2023, 8:51:06 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,N SALISBURY BLVD & E GORDY RD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014099,"05/31/2023, 8:50:10 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,1800 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014098,"05/31/2023, 8:49:52 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300014097,"05/31/2023, 8:26:18 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,.,MARSHALL ST & E ISABELLA ST,AFO-ARREST FOR OTHERS,Other,Arrest For Others
202300014096,"05/31/2023, 8:16:01 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,1500 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014095,"05/31/2023, 8:10:26 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,TRES-TRESPASSING,Other,Trespassing
202300014094,"05/31/2023, 7:35:47 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,SUSP-SUSPICION,Other,Suspicion
202300014093,"05/31/2023, 7:31:40 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,700 Block SHILOH ST,TOW-TOWED M/V,Other,Towed M/V
202300014092,"05/31/2023, 7:20:24 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,600 Block CAMDEN AVE,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300014091,"05/31/2023, 7:15:09 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014090,"05/31/2023, 6:53:07 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,MARSHALL ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014089,"05/31/2023, 6:53:01 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,200 Block RECORDS ST,TOW-TOWED M/V,Other,Towed M/V
202300014088,"05/31/2023, 6:41:46 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,100 Block S SARATOGA ST,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300014087,"05/31/2023, 6:04:08 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,100 Block OVERLOOK DR,TOW-TOWED M/V,Other,Towed M/V
202300014086,"05/31/2023, 6:02:23 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202300014085,"05/31/2023, 5:50:10 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300014084,"05/31/2023, 5:34:55 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,N SALISBURY BLVD & MIDDLENECK LN,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014083,"05/31/2023, 5:27:50 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,TRUITT ST & LIBERTY ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014082,"05/31/2023, 5:25:24 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,100 Block OCEAN AISLE CIR,TOW-TOWED M/V,Other,Towed M/V
202300014081,"05/31/2023, 5:24:19 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014080,"05/31/2023, 5:24:18 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300014079,"05/31/2023, 5:15:18 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,300 Block POPLAR HILL AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300014078,"05/31/2023, 5:03:56 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014077,"05/31/2023, 4:43:35 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21804,30600 Block TRI-COUNTY WAY,TRES-TRESPASSING,Other,Trespassing
202300014076,"05/31/2023, 4:16:37 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,WOODVIEW SQ & MIDDLENECK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014075,"05/31/2023, 3:50:50 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block TIMES SQ,00911-911 HANG-UP,Other,911 Hang-up
202300014074,"05/31/2023, 3:40:27 AM","06/01/2023, 7:12:31 PM",SALISBURY,MD,21801,400 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300014073,"05/31/2023, 3:27:56 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300014072,"05/31/2023, 3:23:15 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,.,500 Block GLENHURST CT,CHECK-CHECK WELFARE,Other,Check Welfare
202300014071,"05/31/2023, 3:21:40 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,700 Block COLLEGE LN,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300014070,"05/31/2023, 3:08:50 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,WAILES ST & E CHURCH ST,TRES-TRESPASSING,Other,Trespassing
202300014069,"05/31/2023, 2:59:03 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300014068,"05/31/2023, 2:57:49 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,300 Block PARK AVE,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300014065,"05/31/2023, 2:23:52 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300014064,"05/31/2023, 2:06:19 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014063,"05/31/2023, 1:42:25 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,RIVERSIDE DR & WICOMICO ST,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300014062,"05/31/2023, 1:38:46 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,WAVERLY DR & OHIO AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014061,"05/31/2023, 1:21:04 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,DELAWARE AVE & BURTON ST,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300014060,"05/31/2023, 1:18:31 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,200 Block E COLLEGE AVE,SUSP-SUSPICION,Other,Suspicion
202300014059,"05/31/2023, 1:10:40 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,THEFT-THEFT,Other,Theft
202300014058,"05/31/2023, 12:38:02 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014057,"05/31/2023, 12:25:22 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,BEAGLIN PARK DR & SNOW HILL RD,01050-M/V ACCIDENT,Other,M/V Accident
202300014056,"05/31/2023, 12:01:32 AM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,E SALISBURY PKWY & BEAGLIN PARK DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014055,"05/30/2023, 11:59:30 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014054,"05/30/2023, 11:49:23 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300014053,"05/30/2023, 11:37:32 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300014052,"05/30/2023, 11:29:20 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014051,"05/30/2023, 11:13:28 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300014050,"05/30/2023, 11:11:15 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block W CHURCH ST,TOW-TOWED M/V,Other,Towed M/V
202300014049,"05/30/2023, 10:51:58 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,500 Block WINDER ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300014048,"05/30/2023, 10:45:40 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,S SALISBURY BLVD & PINE BLUFF RD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014047,"05/30/2023, 10:40:10 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21804,HOBBS RD & E SALISBURY PKWY,01050-M/V ACCIDENT,Other,M/V Accident
202300014046,"05/30/2023, 10:39:44 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,100 Block S DIVISION ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300014045,"05/30/2023, 10:25:31 PM","06/01/2023, 7:12:30 PM",SALISBURY,MD,21801,W SALISBURY PKWY & CYPRESS ST,01050-M/V ACCIDENT,Other,M/V Accident
202300014038,"05/30/2023, 9:40:22 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014037,"05/30/2023, 9:31:53 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,800 Block SPRINGFIELD CIR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014036,"05/30/2023, 9:30:33 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,100 Block KENDALL ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014035,"05/30/2023, 9:19:43 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,HAMMOND ST & E CHURCH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014034,"05/30/2023, 9:11:08 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,600 Block W NAYLOR MILL RD,TRES-TRESPASSING,Other,Trespassing
202300014033,"05/30/2023, 9:08:43 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,200 Block WALSTON AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300014032,"05/30/2023, 9:07:46 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,NORTHWOOD DR & EDGEMORE AVE,01050-M/V ACCIDENT,Other,M/V Accident
202300014031,"05/30/2023, 9:04:45 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,900 Block S DIVISION ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014030,"05/30/2023, 8:57:24 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014029,"05/30/2023, 8:50:13 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,1000 Block ZIRCON CT,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014028,"05/30/2023, 8:32:38 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,E WILLIAM ST & NAYLOR ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014027,"05/30/2023, 8:26:21 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300014026,"05/30/2023, 8:24:13 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014025,"05/30/2023, 8:18:41 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,300 Block CYPRESS ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014024,"05/30/2023, 7:24:09 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,1100 Block BRYN MAWR DR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014023,"05/30/2023, 7:07:12 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,FITZWATER ST & FIRST ST,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202300014022,"05/30/2023, 7:05:33 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,800 Block SPRINGFIELD CIR,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014021,"05/30/2023, 7:04:23 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,E MAIN ST & SNOW HILL RD,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300014020,"05/30/2023, 6:50:26 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,CAMDEN AVE & WINDER ST,01045-ANIMAL CARCASS AT....,Proactive Policing,Animal Carcass At....
202300014019,"05/30/2023, 6:28:11 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,100 Block BROAD ST,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300014018,"05/30/2023, 6:25:58 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014017,"05/30/2023, 6:14:20 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,1700 Block SHEA LN,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014016,"05/30/2023, 5:50:47 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300014015,"05/30/2023, 5:42:03 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,800 Block S SCHUMAKER DR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300014014,"05/30/2023, 5:20:25 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,6100 Block CADAGON ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014013,"05/30/2023, 5:20:03 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,THREA-THREATS/ HARASSMENT,Other,Threats/ Harassment
202300014012,"05/30/2023, 5:05:22 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014011,"05/30/2023, 4:30:09 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014010,"05/30/2023, 4:29:41 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014009,"05/30/2023, 4:27:01 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014008,"05/30/2023, 4:23:17 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,300 Block POPLAR HILL AVE,CHECK-CHECK WELFARE,Other,Check Welfare
202300014007,"05/30/2023, 4:20:31 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202300014006,"05/30/2023, 4:04:57 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,600 Block W MAIN ST,THEFT-THEFT,Other,Theft
202300014005,"05/30/2023, 3:54:09 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,1200 Block MT HERMON RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014004,"05/30/2023, 3:33:15 PM","05/31/2023, 7:13:37 PM",SALISBURY,MD,21804,500 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300014003,"05/30/2023, 2:30:59 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,1700 Block TENNYSON CT,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300014002,"05/30/2023, 2:25:05 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,.,W SALISBURY PKWY & CATHERINE ST,SUSP-SUSPICION,Other,Suspicion
202300014001,"05/30/2023, 1:15:59 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300014000,"05/30/2023, 12:44:16 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,BEAVERDAM DR & N PARK DR,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202300013999,"05/30/2023, 12:41:03 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,WAVERLY DR & W VINE ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300013998,"05/30/2023, 12:16:22 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300013997,"05/30/2023, 12:01:40 PM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300013996,"05/30/2023, 11:56:14 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300013995,"05/30/2023, 11:47:29 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,100 Block E MAIN ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300013994,"05/30/2023, 10:52:25 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,300 Block LEMMON HILL LN,THEFT-THEFT,Other,Theft
202300013993,"05/30/2023, 9:08:09 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,ROGER ST & E LINCOLN AVE,FIR-FIELD INTERVIEW,Other,Field Interview
202300013992,"05/30/2023, 8:50:07 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202300013991,"05/30/2023, 8:49:55 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300013990,"05/30/2023, 8:32:40 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,WAVERLY DR & SOUTH BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300013989,"05/30/2023, 8:24:30 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300013988,"05/30/2023, 7:52:34 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300013987,"05/30/2023, 7:28:16 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,300 Block POPLAR HILL AVE,TRES-TRESPASSING,Other,Trespassing
202300013985,"05/30/2023, 7:00:06 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,SMITH ST & MARYLAND AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300013984,"05/30/2023, 6:21:04 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,600 Block TRUITT ST,TRES-TRESPASSING,Other,Trespassing
202300013983,"05/30/2023, 5:59:29 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,LIBERTY ST & JOHNSON ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300013982,"05/30/2023, 5:45:24 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,1500 Block SHAREN DR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300013981,"05/30/2023, 5:34:31 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,BEAGLIN PARK DR & N PARK DR,01050-M/V ACCIDENT,Other,M/V Accident
202300013980,"05/30/2023, 5:10:49 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,1000 Block SUMAC CIR,THEFT-THEFT,Other,Theft
202300013979,"05/30/2023, 5:06:57 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,N SALISBURY BLVD & E CHURCH ST,FIR-FIELD INTERVIEW,Other,Field Interview
202300013978,"05/30/2023, 4:53:21 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21804,SPRING AVE & JUNIPER ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300013977,"05/30/2023, 4:48:07 AM","05/31/2023, 7:13:35 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300013976,"05/30/2023, 4:32:14 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300013975,"05/30/2023, 4:21:24 AM","05/31/2023, 7:13:36 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
